48.88376999,2.38561511
48.88376999,2.38561511
48.88376999,2.38561511
48.88376999,2.38561511
48.88376999,2.38561511
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
48.83807373,2.23803997
48.83807373,2.23803997
48.85087,2.2349899
48.83807373,2.23803997
48.83807373,2.23803997
48.83807373,2.23803997
48.83807373,2.23803997
48.83807373,2.23803997
48.83807373,2.23803997
48.83807373,2.23803997
48.83807373,2.23803997
48.83807373,2.23803997
48.83807373,2.23803997
48.83807373,2.23803997
48.83807373,2.23803997
48.83807373,2.23803997
48.83807373,2.23803997
48.83807373,2.23803997
48.83807373,2.23803997
48.83807373,2.23803997
48.83807373,2.23803997
48.83807373,2.23803997
48.83807373,2.23803997
48.83807373,2.23803997
48.83807373,2.23803997
48.83807373,2.23803997
48.83807373,2.23803997
48.83807373,2.23803997
48.83807373,2.23803997
48.83807373,2.23803997
48.83807373,2.23803997
48.83807373,2.23803997
48.83807373,2.23803997
48.83807373,2.23803997
48.83807373,2.23803997
48.83807373,2.23803997
48.83807373,2.23803997
48.83807373,2.23803997
45.83361053,6.864999771
48.83807373,2.23803997
48.83807373,2.23803997
48.83807373,2.23803997
48.83807373,2.23803997
48.83807373,2.23803997
48.83807373,2.23803997
48.83807373,2.23803997
48.83807373,2.23803997
48.83807373,2.23803997
48.83807373,2.23803997
48.83807373,2.23803997
48.83807373,2.23803997
48.83807373,2.23803997
48.83807373,2.23803997
48.83807373,2.23803997
48.83807373,2.23803997
48.90374374,2.304972887
48.90374374,2.304972887
48.90374374,2.304972887
48.81600571,2.318365097
48.81600571,2.318365097
48.81600571,2.318365097
48.81600571,2.318365097
48.81600571,2.318365097
48.81600571,2.318365097
48.81600571,2.318365097
48.81600571,2.318365097
48.81600571,2.318365097
48.81600571,2.318365097
46.62184525,2.451948881
46.62184525,2.451948881
48.8239212,2.267898083
48.8239212,2.267898083
46.51569,-0.28995
48.75948334,1.923037052
48.81695557,2.044434071
48.81906891,1.983544946
48.81906891,1.983544946
46.62184525,2.451948881
46.62184525,2.451948881
48.81303406,1.942330003
48.89654541,2.153980017
48.89654541,2.153980017
48.89654541,2.153980017
48.89654541,2.153980017
48.89654541,2.153980017
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
48.7735939,2.125267982
48.94754028,2.140695095
3.991179943,-73.76368713
48.92406464,1.961788058
49.00284958,2.099411011
49.00284958,2.099411011
49.00284958,2.099411011
49.00284958,2.099411011
48.88002396,2.075767994
48.92657471,2.185918093
48.9469986,2.026911974
48.75979996,2.046506882
48.77699661,1.957012057
48.77699661,1.957012057
48.77699661,1.957012057
48.77699661,1.957012057
48.77699661,1.957012057
48.77699661,1.957012057
48.89387,2.24018
48.89387,2.24018
48.77699661,1.957012057
48.77699661,1.957012057
48.77699661,1.957012057
46.3265152,-0.460373998
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
43.11901093,5.951745033
43.20645142,5.989428997
46.62184525,2.451948881
46.67496872,-1.422355056
46.62184525,2.451948881
46.62184525,2.451948881
47.73627853,3.263554096
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
48.71546936,2.229048014
48.71546936,2.229048014
48.71895,2.21706
48.71895,2.21706
48.71546936,2.229048014
46.62184525,2.451948881
48.67126465,2.375360012
48.70235825,2.132479906
46.62184525,2.451948881
48.69210434,2.463870049
48.72626877,2.277134895
48.72900772,2.17228508
48.74251,2.1648
48.74251,2.1648
48.72900772,2.17228508
46.62184525,2.451948881
46.62184525,2.451948881
48.67541504,2.165955067
48.72207,2.24055
48.90258,2.21082
48.90258,2.21082
48.90258,2.21082
48.90258,2.21082
48.89717102,2.202370882
48.89717102,2.202370882
48.89717102,2.202370882
48.89717102,2.202370882
48.88475037,2.211991072
48.89717102,2.202370882
48.89717102,2.202370882
48.89717102,2.202370882
48.89717102,2.202370882
48.89717102,2.202370882
48.89717102,2.202370882
48.89717102,2.202370882
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
48.76971436,2.260219097
48.89440918,2.2891891
48.89440918,2.2891891
48.89440918,2.2891891
48.89440918,2.2891891
48.89440918,2.2891891
48.89440918,2.2891891
48.89440918,2.2891891
48.89440918,2.2891891
48.8455,2.42871
48.89978,2.27792
48.89440918,2.2891891
48.89440918,2.2891891
48.89978,2.27792
48.89440918,2.2891891
48.89440918,2.2891891
48.89440918,2.2891891
48.89385,2.17765
48.89440918,2.2891891
48.89440918,2.2891891
48.89978,2.27792
48.89978,2.27792
48.89978,2.27792
48.89978,2.27792
48.8934799,2.28379
48.89440918,2.2891891
48.89440918,2.2891891
48.89440918,2.2891891
48.89978,2.27792
48.89978,2.27792
48.89978,2.27792
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
48.82234573,2.211864948
48.82234573,2.211864948
48.82234573,2.211864948
48.80307007,2.287358999
48.80307007,2.287358999
48.80307007,2.287358999
48.80307007,2.287358999
48.80307007,2.287358999
48.80307007,2.287358999
48.80307007,2.287358999
48.80307007,2.287358999
48.80307007,2.287358999
48.80307007,2.287358999
48.80307007,2.287358999
48.80307007,2.287358999
48.80307007,2.287358999
48.80307007,2.287358999
48.80307007,2.287358999
48.80307007,2.287358999
48.78158951,2.262559891
49.00083,2.35391
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.8239212,2.267898083
46.62184525,2.451948881
48.8239212,2.267898083
48.8239212,2.267898083
48.8239212,2.267898083
48.8239212,2.267898083
48.8239212,2.267898083
48.8239212,2.267898083
48.8239212,2.267898083
48.8239212,2.267898083
48.8239212,2.267898083
48.8239212,2.267898083
48.8239212,2.267898083
48.8239212,2.267898083
48.8239212,2.267898083
48.8239212,2.267898083
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
48.89392,2.48311
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
48.87104416,2.221441031
48.87104416,2.221441031
48.87104416,2.221441031
48.87104416,2.221441031
48.87104416,2.221441031
48.87104416,2.221441031
48.87104416,2.221441031
48.87104416,2.221441031
48.87104416,2.221441031
48.87104416,2.221441031
48.87104416,2.221441031
48.75069427,2.298609972
48.88542175,2.26977396
48.88542175,2.26977396
48.88542175,2.26977396
48.88542175,2.26977396
48.88542175,2.26977396
48.88542175,2.26977396
48.9141199,2.28846
48.91617,2.2929
48.88542175,2.26977396
48.88542175,2.26977396
48.91617,2.2929
48.88542175,2.26977396
48.91617,2.2929
48.88542175,2.26977396
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
48.84402847,2.21122694
48.84402847,2.21122694
48.84402847,2.21122694
48.84402847,2.21122694
48.84402847,2.21122694
48.84402847,2.21122694
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
48.79800415,2.308271885
48.93141937,2.30230689
48.93141937,2.30230689
48.93141937,2.30230689
48.93141937,2.30230689
48.93141937,2.30230689
48.93141937,2.30230689
48.93141937,2.30230689
48.93141937,2.30230689
48.93141937,2.30230689
33.52270508,59.74041367
48.93141937,2.30230689
48.93141937,2.30230689
48.93141937,2.30230689
48.93141937,2.30230689
48.93141937,2.30230689
48.93141937,2.30230689
48.93141937,2.30230689
48.81705475,2.298222065
48.81705475,2.298222065
48.90711594,2.245687008
48.90711594,2.245687008
48.78953552,2.287028074
48.9151001,2.268459082
48.9151001,2.268459082
48.9151001,2.268459082
48.9151001,2.268459082
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
48.9257164,2.215270042
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
48.97058105,2.301656008
48.97058105,2.301656008
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
52.53546906,13.42512226
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
48.90784836,2.442717075
52.53546906,13.42512226
52.50258636,13.4019289
52.50258636,13.4019289
52.49814606,13.42466354
39.34744263,22.5712719
39.34744263,22.5712719
39.34744263,22.5712719
22.33615685,114.1869659
-20.28355598,57.57181549
11.9291954,79.82969666
28.4260006,75.6907959
22.52021027,75.92069244
22.52021027,75.92069244
48.90784836,2.442717075
48.91344,2.58954
48.91344,2.58954
48.91344,2.58954
48.86375427,2.455638885
48.86375427,2.455638885
48.86375427,2.455638885
48.86375427,2.455638885
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
48.89813995,2.485428095
46.62184525,2.451948881
48.8327446,2.569303036
48.8327446,2.569303036
48.8327446,2.569303036
48.8327446,2.569303036
48.93736649,2.364825964
48.93736649,2.364825964
48.93736649,2.364825964
22.52021027,75.92069244
22.52021027,75.92069244
22.52021027,75.92069244
22.49248314,79.7351532
22.49248314,79.7351532
22.49248314,79.7351532
22.49248314,79.7351532
22.49248314,79.7351532
22.49248314,79.7351532
22.49248314,79.7351532
22.49248314,79.7351532
-7.27931,112.79173
-7.27931,112.79173
-7.27931,112.79173
-7.27931,112.79173
not found,not found
not found,not found
not found,not found
not found,not found
-8.355071068,115.1159744
-8.355071068,115.1159744
53.18498611,-8.146889687
53.33176041,-6.294109821
53.50535,-6.53964
53.18498611,-8.146889687
48.93736649,2.364825964
48.91707993,2.352294922
48.91707993,2.352294922
48.91707993,2.352294922
48.91707993,2.352294922
48.91707993,2.352294922
48.91707993,2.352294922
48.91707993,2.352294922
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
48.95775604,2.384587049
46.62184525,2.451948881
46.62184525,2.451948881
53.18498611,-8.146889687
53.33176041,-6.294109821
53.18498611,-8.146889687
64.14746094,-21.93421936
64.14746094,-21.93421936
33.29078293,35.56827545
33.29078293,35.56827545
33.29078293,35.56827545
44.78849792,11.85270119
43.52902985,12.16218376
36.65333557,137.9816895
36.65333557,137.9816895
36.65333557,137.9816895
36.65333557,137.9816895
36.65333557,137.9816895
36.65333557,137.9816895
36.65333557,137.9816895
36.65333557,137.9816895
36.65333557,137.9816895
36.65333557,137.9816895
36.65333557,137.9816895
46.62184525,2.451948881
46.62184525,2.451948881
48.97806549,2.531955004
48.97806549,2.531955004
48.98437,2.5497899
48.97806549,2.531955004
48.91280365,2.391334057
48.91280365,2.391334057
48.91280365,2.391334057
48.91257,2.36969
8.623542786,39.63278961
48.91165924,2.331873894
48.91165924,2.331873894
48.91165924,2.331873894
46.62184525,2.451948881
36.65333557,137.9816895
36.65333557,137.9816895
36.65333557,137.9816895
36.65333557,137.9816895
36.65333557,137.9816895
36.65333557,137.9816895
36.65333557,137.9816895
36.65333557,137.9816895
36.65333557,137.9816895
36.65333557,137.9816895
36.65333557,137.9816895
36.65333557,137.9816895
36.65333557,137.9816895
36.65333557,137.9816895
36.65333557,137.9816895
36.65333557,137.9816895
36.65333557,137.9816895
36.65333557,137.9816895
35.68407822,139.8088531
33.92144394,35.8934288
33.92144394,35.8934288
49.62973022,6.13176918
49.77682495,6.092340946
49.77682495,6.092340946
48.9588089,2.538619995
48.95808029,2.344115019
48.95808029,2.344115019
48.90657425,2.403614998
48.90657425,2.403614998
48.90657425,2.403614998
48.90869,2.33585
48.8566,2.33109
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
48.91949,2.24686
48.78452682,2.453855991
33.17174303,-96.86231914
33.17174303,-96.86231914
33.17174303,-96.86231914
33.17174303,-96.86231914
49.61851883,6.127155781
49.61851883,6.127155781
49.53728485,6.113242149
49.53728485,6.113242149
49.77682495,6.092340946
49.57028961,6.284832954
49.64554596,6.01340723
49.61077499,6.102262974
49.59975815,6.126465797
49.77682495,6.092340946
49.60483932,6.085381985
49.60483932,6.085381985
49.77682495,6.092340946
49.61594772,6.126782894
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.78452682,2.453855991
46.62184525,2.451948881
46.62184525,2.451948881
48.79991913,2.487219095
48.80530548,2.335076094
48.80530548,2.335076094
48.80530548,2.335076094
48.85080338,2.472403049
48.81233978,2.387454987
48.81233978,2.387454987
-25.57893562,134.3597107
48.81233978,2.387454987
48.82303619,2.407516003
48.82303619,2.407516003
48.82303619,2.407516003
48.79138184,2.331851959
48.79138184,2.331851959
49.77682495,6.092340946
49.77682495,6.092340946
49.77682495,6.092340946
49.77682495,6.092340946
33.90382767,-80.89376068
49.77682495,6.092340946
49.61180496,6.066954136
-19.38288307,46.69584274
-19.38288307,46.69584274
2.549000978,102.962616
23.80488396,90.27921295
31.84139824,-6.281308174
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.81203461,2.345910072
46.62184525,2.451948881
46.62184525,2.451948881
48.81203461,2.345910072
48.84711456,2.437205076
48.84711456,2.437205076
48.76041412,2.385962009
46.62184525,2.451948881
48.82290649,2.475680113
46.62184525,2.451948881
46.62184525,2.451948881
48.78926086,2.398133993
48.78926086,2.398133993
48.80843,2.53735
46.62184525,2.451948881
46.62184525,2.451948881
48.80569458,2.439840078
33.60493,-7.51508
31.84139824,-6.281308174
31.84139824,-6.281308174
31.84139824,-6.281308174
31.84139824,-6.281308174
31.84139824,-6.281308174
31.84139824,-6.281308174
31.84139824,-6.281308174
31.84139824,-6.281308174
31.84139824,-6.281308174
31.84139824,-6.281308174
31.84139824,-6.281308174
31.84139824,-6.281308174
31.84139824,-6.281308174
31.84139824,-6.281308174
33.90044022,-5.549079895
31.84139824,-6.281308174
31.84139824,-6.281308174
31.84139824,-6.281308174
-20.28355598,57.57181549
23.9407692,-102.5254593
39.68564077,-104.8536737
43.73830032,7.424119949
43.73830032,7.424119949
36.62534332,103.9033508
36.62534332,103.9033508
51.90990829,4.501636028
51.91764832,4.489627838
-9.171258926,-74.35686493
7.112345,125.4914207
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.79338455,2.35808301
48.79338455,2.35808301
46.62184525,2.451948881
48.62785,2.43805
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
49.03765488,2.071530104
49.03765488,2.071530104
49.03765488,2.071530104
49.03765488,2.071530104
49.03765488,2.071530104
49.03765488,2.071530104
51.75902176,19.44506836
50.22717285,21.77499008
52.23542404,20.99995232
-17.67739677,-149.4009705
-17.67739677,-149.4009705
39.67990875,-7.968665123
39.67990875,-7.968665123
39.67990875,-7.968665123
39.67990875,-7.968665123
39.67990875,-7.968665123
46.79722,-71.23564
49.17366409,142.1253357
45.51240158,-73.5546875
46.81272888,-71.21929932
23.74899292,120.971283
23.74899292,120.971283
23.74899292,120.971283
51.52095795,-0.074784003
51.52591705,-0.080701999
51.52591705,-0.080701999
51.52591705,-0.080701999
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
46.62184525,2.451948881
48.89766312,2.250104904
48.89766312,2.250104904
48.89766312,2.250104904
48.97611,2.4996
49.03520966,2.079839945
49.03520966,2.079839945
49.03520966,2.079839945
49.03765488,2.071530104
49.03765488,2.071530104
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
51.52591705,-0.080701999
56.47978973,84.94593811
56.47978973,84.94593811
56.47978973,84.94593811
56.47978973,84.94593811
54.8428688,83.10399628
54.8428688,83.10399628
54.8428688,83.10399628
54.8428688,83.10399628
54.8428688,83.10399628
54.8428688,83.10399628
54.8428688,83.10399628
54.8428688,83.10399628
54.8428688,83.10399628
54.8428688,83.10399628
54.8428688,83.10399628
54.8428688,83.10399628
54.8428688,83.10399628
54.8428688,83.10399628
54.8428688,83.10399628
48.89766312,2.250104904
-12.05611992,-77.02677917
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
48.84299088,2.164134979
48.84299088,2.164134979
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
48.87153625,2.180659056
48.87153625,2.180659056
48.87153625,2.180659056
48.87153625,2.180659056
48.87153625,2.180659056
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
49.04946,2.03043
46.62184525,2.451948881
48.94363,2.2136
48.94363,2.2136
54.8428688,83.10399628
54.8428688,83.10399628
54.8428688,83.10399628
54.8428688,83.10399628
54.8428688,83.10399628
54.8428688,83.10399628
54.8428688,83.10399628
54.8428688,83.10399628
54.8428688,83.10399628
54.8428688,83.10399628
54.8428688,83.10399628
54.8428688,83.10399628
57.25230789,-4.491547108
14.36017704,-14.46768475
14.36017704,-14.46768475
1.290169954,103.8519974
1.290169954,103.8519974
1.290169954,103.8519974
1.290169954,103.8519974
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
