46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
48.99913025,2.04856801
45.19227219,5.710474968
48.9390831,2.529512882
43.30929947,-0.405795008
48.87104416,2.221441031
49.03717041,2.076169968
43.4826088,1.452759981
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
47.10105515,5.462059975
49.02394104,1.919119954
49.03520966,2.079839945
48.85089111,2.332849979
47.77772522,-3.238985062
49.00629425,2.138844967
49.03520966,2.079839945
43.28921509,-0.302446008
49.03520966,2.079839945
49.03520966,2.079839945
48.88386917,2.31862998
48.97312927,2.251343012
49.03520966,2.079839945
48.86626053,2.340519905
46.62184525,2.451948881
50.61948013,3.061114073
48.71601105,2.401400089
46.62184525,2.451948881
49.03520966,2.079839945
46.62184525,2.451948881
48.77634811,2.025099993
49.18730927,2.665112019
48.98875427,2.299770117
48.86532974,2.275130033
47.43692017,0.63805002
46.62184525,2.451948881
49.08462524,2.166433096
48.86532974,2.275130033
46.62184525,2.451948881
46.62184525,2.451948881
48.97790909,2.03994298
49.03520966,2.079839945
49.13714218,2.19899106
48.94944,4.238791943
43.32255173,-0.339846998
47.91558838,1.91198802
49.08462524,2.166433096
46.62184525,2.451948881
45.77087402,4.88218689
49.10835648,2.285320044
43.32255173,-0.339846998
50.29103088,2.77895999
49.03520966,2.079839945
43.07759857,0.438279986
43.32255173,-0.339846998
48.97021866,1.778049946
49.03520966,2.079839945
43.33243942,-0.430819988
49.08228683,2.019494057
48.89766312,2.250104904
46.62184525,2.451948881
46.62184525,2.451948881
49.08867264,2.111900091
46.62184525,2.451948881
46.62184525,2.451948881
48.83275986,2.324860096
48.89440918,2.2891891
46.62184525,2.451948881
49.08867264,2.111900091
49.01173401,2.034276009
49.04492569,2.126353979
46.62184525,2.451948881
49.03520966,2.079839945
46.62184525,2.451948881
48.83275986,2.324860096
47.87594986,1.913540006
48.86532974,2.275130033
46.62184525,2.451948881
46.62184525,2.451948881
50.52740097,2.923695087
48.86375427,2.455638885
48.7416687,2.449265003
49.03520966,2.079839945
49.03520966,2.079839945
46.62184525,2.451948881
43.64987183,1.325700045
48.89717102,2.202370882
48.85485077,2.320339918
45.58198929,5.939559937
47.96395874,3.483659983
48.93584061,2.322794914
46.62184525,2.451948881
49.04985046,2.211263895
44.80236053,-0.550213993
43.84931946,-0.466140002
46.62184525,2.451948881
33.75102997,-4.492753983
48.88238144,2.382329941
43.00315857,0.575919986
48.86322403,2.089205027
46.62184525,2.451948881
43.51995468,1.386327982
48.49528885,-2.815999985
49.03520966,2.079839945
43.63980484,1.458302021
48.96789551,2.285422087
48.05432129,7.101630211
46.62184525,2.451948881
48.56185913,2.184629917
44.56158066,6.082859993
48.95035934,2.243170977
46.62184525,2.451948881
46.62184525,2.451948881
48.88386917,2.31862998
49.01351929,2.062489986
49.03520966,2.079839945
49.08867264,2.111900091
48.95035934,2.243170977
48.89249039,2.34465003
48.58469391,2.557219028
49.03520966,2.079839945
48.84104919,2.299259901
48.79991913,2.487219095
49.03520966,2.079839945
46.62184525,2.451948881
43.32255173,-0.339846998
46.14562988,-0.948599994
46.00337982,0.849629998
49.04800034,2.012000084
45.19227219,5.710474968
49.02928925,2.024555922
48.84693146,2.189337015
48.67541504,2.165955067
49.01173401,2.034276009
48.88238144,2.382329941
49.0273056,2.213723898
43.12907028,6.022512913
48.8391304,2.490649939
48.90711594,2.245687008
45.13533401,1.514816999
48.82290649,2.475680113
49.04800034,2.012000084
49.42581177,2.071099997
48.94754028,2.140695095
44.0466619,7.2754436
48.84104919,2.299259901
49.03717041,2.076169968
49.01351929,2.062489986
49.03520966,2.079839945
49.02193832,2.274795055
48.75114059,2.756429911
49.89619064,2.270826101
48.80908966,2.192450047
49.03520966,2.079839945
48.89249039,2.34465003
46.62184525,2.451948881
49.02193832,2.274795055
46.62184525,2.451948881
46.62184525,2.451948881
44.47903,0.11285
48.93742371,2.174024105
48.93736649,2.364825964
48.9340744,2.399975061
0.393240005,9.44633007
43.49239349,-1.519705057
49.16033173,2.299230099
48.88386917,2.31862998
48.86375427,2.455638885
48.89766312,2.250104904
48.98521423,2.351418972
48.88658524,2.505887032
49.02896118,2.324873924
49.03520966,2.079839945
43.32255173,-0.339846998
49.00284958,2.099411011
49.03520966,2.079839945
35.68877029,51.41503143
48.80867386,2.358043909
48.63127899,2.267460108
48.82152176,2.17641592
49.17802429,-0.286199987
48.96789551,2.285422087
43.35078812,-0.469489992
49.00629425,2.138844967
48.87153625,2.180659056
23.79594994,86.43058014
49.03520966,2.079839945
36.68321991,10.58193016
49.03520966,2.079839945
48.93742371,2.174024105
48.92412949,2.035171986
48.97007751,2.201309919
49.03520966,2.079839945
48.93751144,2.13428998
46.62184525,2.451948881
49.03520966,2.079839945
48.95035934,2.243170977
49.03520966,2.079839945
48.95035934,2.243170977
48.80867386,2.358043909
49.03520966,2.079839945
48.97912598,1.928186059
48.92657471,2.185918093
33.99423981,-6.736720085
48.94704437,2.106460094
49.01351929,2.062489986
34.01789856,-6.836130142
49.01351929,2.062489986
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
48.98875427,2.299770117
48.97312927,2.251343012
48.93141937,2.30230689
46.62184525,2.451948881
48.88386917,2.31862998
31.32893181,-4.374687195
48.9390831,2.529512882
49.03520966,2.079839945
43.67855835,-0.993189991
49.03520966,2.079839945
48.97790909,2.03994298
46.62184525,2.451948881
49.7882309,2.257139921
46.62184525,2.451948881
46.62184525,2.451948881
48.61538315,2.37779808
49.03520966,2.079839945
49.03520966,2.079839945
48.79991913,2.487219095
48.85485077,2.320339918
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
48.75069427,2.298609972
46.62184525,2.451948881
43.32255173,-0.339846998
48.94550705,2.491034985
46.62184525,2.451948881
48.94550705,2.491034985
48.49681473,2.000998974
49.03520966,2.079839945
46.62184525,2.451948881
49.03520966,2.079839945
43.32255173,-0.339846998
48.87065506,2.425395012
48.97007751,2.201309919
48.89440918,2.2891891
48.88386917,2.31862998
46.62184525,2.451948881
48.97790909,2.03994298
48.92170334,2.245942116
46.62184525,2.451948881
43.32255173,-0.339846998
49.03520966,2.079839945
46.62184525,2.451948881
49.03520966,2.079839945
49.00629425,2.138844967
48.91707993,2.352294922
49.01351929,2.062489986
46.14562988,-0.948599994
49.03520966,2.079839945
48.97912598,1.928186059
30.70340919,76.78942871
43.33243942,-0.430819988
46.62184525,2.451948881
49.03520966,2.079839945
43.30252838,-0.395999998
48.89717102,2.202370882
48.87153625,2.180659056
46.62184525,2.451948881
49.00629425,2.138844967
46.62184525,2.451948881
46.62184525,2.451948881
49.03520966,2.079839945
43.32255173,-0.339846998
48.98683548,1.964421034
46.62184525,2.451948881
43.41328049,1.388659954
46.62184525,2.451948881
49.03520966,2.079839945
49.03520966,2.079839945
48.84104919,2.299259901
48.90711594,2.245687008
43.32255173,-0.339846998
48.88542175,2.26977396
47.61009598,6.177384853
43.31170654,5.380864143
48.97105789,2.326975107
46.62184525,2.451948881
49.03520966,2.079839945
43.65692139,1.493054032
49.03520966,2.079839945
46.62184525,2.451948881
48.80847549,2.236025095
46.62184525,2.451948881
48.83807373,2.23803997
43.51995468,1.386327982
49.05168915,2.174827099
43.61022186,3.917613983
49.00138855,2.235409975
48.80847549,2.236025095
48.99048996,2.278059959
48.86532974,2.275130033
48.99220657,2.324704885
43.32255173,-0.339846998
46.62184525,2.451948881
49.02110672,2.249177933
49.04800034,2.012000084
48.81705475,2.298222065
49.02896118,2.324873924
46.62184525,2.451948881
48.78452682,2.453855991
46.62184525,2.451948881
49.03520966,2.079839945
46.62184525,2.451948881
48.77339554,2.07529211
43.32255173,-0.339846998
48.98683548,1.964421034
46.62184525,2.451948881
44.83127594,-0.680688977
43.32255173,-0.339846998
43.09519196,5.878610134
49.03520966,2.079839945
49.03520966,2.079839945
49.03520966,2.079839945
49.03520966,2.079839945
46.62184525,2.451948881
43.17422104,0.159119993
46.62184525,2.451948881
46.62184525,2.451948881
49.03520966,2.079839945
43.22097015,-0.477569997
48.97846985,2.030610085
48.41651917,-4.499454975
48.81233978,2.387454987
49.02928925,2.024555922
46.62184525,2.451948881
46.62184525,2.451948881
49.02928925,2.024555922
49.03520966,2.079839945
46.62184525,2.451948881
43.25419998,5.549910069
28.02582,-81.99707
14.6333313,-61.06877899
46.62184525,2.451948881
43.32255173,-0.339846998
48.88386917,2.31862998
49.03520966,2.079839945
48.88542175,2.26977396
49.03520966,2.079839945
48.83275986,2.324860096
43.49694824,5.34965992
49.01173401,2.034276009
49.03520966,2.079839945
43.49694824,5.34965992
49.06687164,2.064503908
49.00982666,2.303622961
43.95344162,4.806009769
48.98554993,2.465111971
46.62184525,2.451948881
49.0273056,2.213723898
49.01351929,2.062489986
49.0273056,2.213723898
46.62184525,2.451948881
49.01351929,2.062489986
46.62184525,2.451948881
49.10102844,2.132539988
49.02217102,2.103369951
48.99341965,2.194406033
46.62184525,2.451948881
48.91883469,2.140892029
46.62184525,2.451948881
48.89244843,2.103193045
43.32057953,-0.22642
43.30929947,-0.405795008
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
49.1629715,2.867949963
46.62184525,2.451948881
46.62184525,2.451948881
43.58414078,5.017683983
46.14562988,-0.948599994
49.03520966,2.079839945
49.00749588,2.405524969
46.62184525,2.451948881
48.75706482,2.326400995
48.92657471,2.185918093
46.62184525,2.451948881
48.89766312,2.250104904
47.87594986,1.913540006
48.89766312,2.250104904
48.89766312,2.250104904
48.98554993,2.465111971
46.62184525,2.451948881
49.13785553,2.155329943
43.32255173,-0.339846998
48.87350845,2.358530045
48.90374374,2.304972887
48.95035934,2.243170977
49.04800034,2.012000084
48.97058105,2.301656008
48.80325317,2.42165494
48.95035934,2.243170977
48.89766312,2.250104904
44.20336151,0.550499976
48.92805099,2.042500019
48.68511581,2.349086046
48.91825104,2.531446934
48.98908615,2.254832029
48.5437355,2.757178068
49.03520966,2.079839945
46.62184525,2.451948881
48.78401184,2.617315054
49.03520966,2.079839945
46.62184525,2.451948881
30.12904114,-81.4369135
46.62184525,2.451948881
48.81121445,2.824942112
49.03520966,2.079839945
48.88386917,2.31862998
48.88386917,2.31862998
48.94754028,2.140695095
46.62184525,2.451948881
49.03520966,2.079839945
48.84847641,2.595366955
49.00749588,2.405524969
49.03520966,2.079839945
48.88238144,2.382329941
46.62184525,2.451948881
43.79286575,-0.373825014
45.43299103,5.334300041
48.74089813,2.736720085
48.98683548,1.964421034
48.42195129,1.258839965
49.08867264,2.111900091
49.04800034,2.012000084
46.62184525,2.451948881
48.84534836,2.351891994
44.49760818,0.967310011
48.86532974,2.275130033
43.32255173,-0.339846998
49.03520966,2.079839945
47.31177902,2.791990042
46.62184525,2.451948881
45.19227219,5.710474968
45.75140381,4.875918865
46.62184525,2.451948881
48.72977066,1.021700025
48.89766312,2.250104904
49.02928925,2.024555922
48.86946106,2.334206104
49.11220169,2.422049999
43.43592834,-0.357980013
43.32255173,-0.339846998
48.86484909,2.399359941
48.98949051,1.714709997
43.32255173,-0.339846998
46.62184525,2.451948881
46.62184525,2.451948881
48.98748016,2.319430113
47.52656174,0.462049991
48.8327446,2.569303036
43.32255173,-0.339846998
49.03520966,2.079839945
43.48783875,0.177479997
46.62184525,2.451948881
46.62184525,2.451948881
43.32255173,-0.339846998
46.62184525,2.451948881
43.59999084,1.397946
46.62184525,2.451948881
48.97312927,2.251343012
44.47903,0.11285
48.89766312,2.250104904
49.01173401,2.034276009
46.19168854,-1.187319994
49.03520966,2.079839945
48.89249039,2.34465003
48.89249039,2.34465003
46.62184525,2.451948881
46.62184525,2.451948881
49.03520966,2.079839945
48.8769455,2.337876081
48.99242783,2.226954937
49.03520966,2.079839945
49.03520966,2.079839945
49.03520966,2.079839945
46.62184525,2.451948881
46.62184525,2.451948881
48.88069534,2.144170046
43.28884506,5.723670006
46.62184525,2.451948881
46.62184525,2.451948881
49.08867264,2.111900091
48.77605438,2.296299934
46.62184525,2.451948881
28.95979691,-98.30033112
49.01173401,2.034276009
48.86156464,2.139148951
43.3664093,-0.514450014
49.03520966,2.079839945
46.62184525,2.451948881
48.93742371,2.174024105
46.62184525,2.451948881
46.62184525,2.451948881
48.86532974,2.275130033
48.85089111,2.332849979
48.80325317,2.42165494
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
48.84104919,2.299259901
48.94704437,2.106460094
43.32255173,-0.339846998
43.49239349,-1.519705057
49.04800034,2.012000084
49.1258316,1.814489961
43.38272095,-0.242239997
48.97282791,2.34700489
42.63867188,2.980760098
43.32281876,0.339249998
46.62184525,2.451948881
46.62184525,2.451948881
48.84402847,2.21122694
48.81726456,2.508332014
48.98875427,2.299770117
48.87720108,2.317019939
46.62184525,2.451948881
44.17116165,4.104879856
46.62184525,2.451948881
46.62184525,2.451948881
-21.2704792,55.44404984
47.88101196,1.934489965
43.32255173,-0.339846998
49.03520966,2.079839945
48.9257164,2.215270042
49.08867264,2.111900091
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
49.01173401,2.034276009
49.03717041,2.076169968
46.62184525,2.451948881
44.82328033,-0.56023097
44.82328033,-0.56023097
48.89249039,2.34465003
48.91165924,2.331873894
46.62184525,2.451948881
49.03520966,2.079839945
47.18564987,-1.860090017
43.26982498,-0.397321999
49.00284958,2.099411011
48.83827972,1.83781004
46.62184525,2.451948881
49.03514862,2.00048995
43.32255173,-0.339846998
47.38461685,0.688274026
46.62184525,2.451948881
46.62184525,2.451948881
43.26873016,3.223829985
49.20252991,6.122759819
48.83509827,2.444926023
49.03520966,2.079839945
46.62184525,2.451948881
46.62184525,2.451948881
49.01356506,2.189795971
48.96770477,2.065865993
43.36684036,-0.353980005
44.83127594,-0.680688977
49.03520966,2.079839945
48.91883469,2.140892029
43.32255173,-0.339846998
-12.31062984,49.29444885
43.28313065,-0.372090012
48.87435532,2.488445997
46.62184525,2.451948881
43.47666931,-1.457080007
49.03520966,2.079839945
49.03520966,2.079839945
47.89896774,-3.899369955
49.09460068,2.094789982
49.03520966,2.079839945
49.03520966,2.079839945
49.05060959,2.100600004
48.80395508,2.119560957
49.03520966,2.079839945
46.62184525,2.451948881
46.19753265,-1.410765052
48.88256836,2.544435024
49.03520966,2.079839945
48.99220657,2.324704885
43.32255173,-0.339846998
48.52135468,7.746379852
46.62184525,2.451948881
48.97007751,2.201309919
48.84711456,2.437205076
47.33736038,-1.263180017
48.77383423,1.491247058
49.15570831,2.092226982
43.47440338,5.84299612
48.82290649,2.475680113
48.87104416,2.221441031
49.03520966,2.079839945
46.62184525,2.451948881
48.94704437,2.106460094
48.83275986,2.324860096
49.03520966,2.079839945
44.01718903,4.467329979
49.04492569,2.126353979
46.62184525,2.451948881
47.29203033,8.563926697
48.97790909,2.03994298
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
48.76856613,2.517569065
49.03520966,2.079839945
49.03520966,2.079839945
46.62184525,2.451948881
48.94704437,2.106460094
48.88386917,2.31862998
48.97312927,2.251343012
48.99242783,2.226954937
48.86532974,2.275130033
48.93785477,2.425580978
48.79991913,2.487219095
49.11528015,2.406075001
49.03520966,2.079839945
49.02733994,1.750280023
43.32255173,-0.339846998
49.03717041,2.076169968
48.6009407,2.319876909
43.27780151,-0.324690014
48.78000641,2.316664934
46.62184525,2.451948881
46.62184525,2.451948881
48.91883469,2.140892029
46.62184525,2.451948881
48.03735352,-1.115378976
43.32255173,-0.339846998
46.62184525,2.451948881
43.26950836,-0.343650013
48.5206604,2.655410051
46.62184525,2.451948881
48.92834091,1.866469979
47.35375595,0.733258009
48.97312927,2.251343012
49.03520966,2.079839945
46.62184525,2.451948881
46.62184525,2.451948881
43.32255173,-0.339846998
46.62184525,2.451948881
48.93742371,2.174024105
47.89838028,-3.532690048
49.03520966,2.079839945
49.13700867,2.290538073
45.57487106,2.809809923
48.83275986,2.324860096
46.62184525,2.451948881
49.08867264,2.111900091
49.02217102,2.103369951
46.62184525,2.451948881
48.94704437,2.106460094
45.21083832,0.657426
49.08867264,2.111900091
46.62184525,2.451948881
46.62184525,2.451948881
49.04800034,2.012000084
48.89654541,2.153980017
46.62184525,2.451948881
46.62184525,2.451948881
47.34663391,-2.398160934
46.62184525,2.451948881
44.84077835,-0.587157011
49.03520966,2.079839945
46.62184525,2.451948881
43.47349167,2.02045989
45.75140381,4.875918865
49.01173401,2.034276009
43.32255173,-0.339846998
49.03520966,2.079839945
45.83047104,1.248281956
48.70798111,2.137893915
49.08462524,2.166433096
43.32255173,-0.339846998
43.32255173,-0.339846998
48.98868179,1.792889953
43.32255173,-0.339846998
45.7741394,3.062273979
46.62184525,2.451948881
43.32255173,-0.339846998
48.95035934,2.243170977
48.84104919,2.299259901
48.98868179,1.792889953
49.03520966,2.079839945
49.03520966,2.079839945
49.03520966,2.079839945
48.89249039,2.34465003
48.84104919,2.299259901
49.03520966,2.079839945
48.7140007,6.213659763
48.84104919,2.299259901
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
48.71055984,2.403889894
49.03520966,2.079839945
46.62184525,2.451948881
46.62184525,2.451948881
45.05314636,3.857909918
48.87720108,2.317019939
46.62184525,2.451948881
46.62184525,2.451948881
48.86484909,2.399359941
43.53021622,5.405927181
45.19227219,5.710474968
44.47903,0.11285
46.62184525,2.451948881
49.02928925,2.024555922
49.1607933,2.299403906
48.92170334,2.245942116
48.84408951,2.504285097
49.93460846,2.177439928
49.03520966,2.079839945
49.1658783,1.998639941
48.95035934,2.243170977
48.89717102,2.202370882
49.02217102,2.103369951
49.1843605,1.731619954
48.75948334,1.923037052
50.61948013,3.061114073
49.03520966,2.079839945
43.34067154,-1.73999095
49.03520966,2.079839945
49.03520966,2.079839945
48.78926086,2.398133993
49.10750961,2.233712912
48.84104919,2.299259901
46.62184525,2.451948881
46.62184525,2.451948881
49.03520966,2.079839945
43.3990097,3.696170092
46.62184525,2.451948881
46.62184525,2.451948881
49.03520966,2.079839945
48.89151001,2.456959009
46.14562988,-0.948599994
48.90657425,2.403614998
46.62184525,2.451948881
49.03520966,2.079839945
49.04800034,2.012000084
48.86375427,2.455638885
49.00668335,2.342875004
43.30110168,-0.591098011
46.62184525,2.451948881
49.16027451,2.41308403
45.65610123,-1.011569977
46.62184525,2.451948881
46.62184525,2.451948881
48.77605438,2.296299934
46.62184525,2.451948881
49.03520966,2.079839945
50.63879013,3.063175917
49.03520966,2.079839945
49.03520966,2.079839945
49.08867264,2.111900091
48.80847549,2.236025095
48.98014069,2.423549891
48.9257164,2.215270042
49.03520966,2.079839945
49.03520966,2.079839945
48.79138184,2.331851959
46.62184525,2.451948881
21.02891922,105.8546219
49.03520966,2.079839945
48.92170334,2.245942116
49.03520966,2.079839945
49.03520966,2.079839945
49.00284958,2.099411011
47.91970825,1.827800035
43.32255173,-0.339846998
48.77788925,2.344558001
46.62184525,2.451948881
43.32255173,-0.339846998
49.03520966,2.079839945
48.99220657,2.324704885
49.02021408,1.909631014
43.13833,5.93244
43.32255173,-0.339846998
44.01903534,1.364925027
46.27809906,4.807964802
48.83509827,2.444926023
43.36642075,-0.586359978
46.62184525,2.451948881
49.03520966,2.079839945
48.90374374,2.304972887
49.03520966,2.079839945
46.62184525,2.451948881
46.62184525,2.451948881
43.57458878,1.334050059
48.87720108,2.317019939
50.5454216,3.036482096
48.53501129,2.604804993
49.33657837,2.147680044
49.02928925,2.024555922
46.62184525,2.451948881
49.03520966,2.079839945
48.83807373,2.23803997
46.62184525,2.451948881
46.62184525,2.451948881
48.97105789,2.326975107
48.78781128,1.819810033
47.25975418,-2.314457893
49.03520966,2.079839945
46.62184525,2.451948881
46.62184525,2.451948881
48.44649124,1.577290058
48.90711594,2.245687008
49.56447983,3.619980097
48.89766312,2.250104904
48.198246,6.505868912
43.74761963,-1.002429962
49.03520966,2.079839945
48.97912598,1.928186059
46.62184525,2.451948881
48.84104919,2.299259901
49.03520966,2.079839945
46.62184525,2.451948881
31.91996002,-7.997532845
49.03520966,2.079839945
46.62184525,2.451948881
49.03520966,2.079839945
48.91830444,2.28550005
49.03520966,2.079839945
48.80521774,2.065730095
46.62184525,2.451948881
48.83509827,2.444926023
48.79338455,2.35808301
46.62184525,2.451948881
46.62184525,2.451948881
49.03520966,2.079839945
49.03520966,2.079839945
46.62184525,2.451948881
49.03520966,2.079839945
49.01173401,2.034276009
49.03520966,2.079839945
43.30929947,-0.405795008
43.32255173,-0.339846998
47.52098083,-0.517359972
17.90167236,-62.82939148
46.62184525,2.451948881
44.13904953,5.101630211
49.02110672,2.249177933
49.02928925,2.024555922
46.62184525,2.451948881
43.56842041,-0.705950022
49.03717041,2.076169968
43.32255173,-0.339846998
43.48890686,-0.728464007
46.62184525,2.451948881
49.03520966,2.079839945
46.62184525,2.451948881
48.97790909,2.03994298
49.03520966,2.079839945
43.32255173,-0.339846998
48.01457977,3.38005209
47.23433685,-0.086589999
49.15486908,2.010740995
49.01356506,2.189795971
43.33243942,-0.430819988
43.32255173,-0.339846998
44.8366394,-0.581049979
46.62184525,2.451948881
43.32255173,-0.339846998
49.03520966,2.079839945
46.62184525,2.451948881
47.92506409,0.370631993
43.27627182,-0.243450001
43.32255173,-0.339846998
48.88386917,2.31862998
46.62184525,2.451948881
46.62184525,2.451948881
43.51511002,1.324229956
46.62184525,2.451948881
46.62184525,2.451948881
49.03520966,2.079839945
-12.77588367,45.19318008
48.84975815,2.139621973
43.32255173,-0.339846998
46.62184525,2.451948881
49.04492569,2.126353979
46.62184525,2.451948881
49.06687164,2.064503908
48.77605438,2.296299934
45.25447083,5.829810143
43.66610336,3.897929907
49.02110672,2.249177933
46.62184525,2.451948881
49.03520966,2.079839945
48.93742371,2.174024105
49.03520966,2.079839945
43.59281921,3.871223927
48.99253464,2.386328936
48.91883469,2.140892029
49.03520966,2.079839945
48.30401611,-0.702503026
43.32255173,-0.339846998
49.10750961,2.233712912
48.94754028,2.140695095
46.62184525,2.451948881
48.86946106,2.334206104
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
48.86322403,2.089205027
49.03520966,2.079839945
49.03520966,2.079839945
49.01379013,1.945330024
48.8277092,2.54351902
49.03520966,2.079839945
48.89717102,2.202370882
49.03520966,2.079839945
46.62184525,2.451948881
49.03520966,2.079839945
46.62184525,2.451948881
48.98949051,1.714709997
49.03520966,2.079839945
48.93141937,2.30230689
48.88238144,2.382329941
48.91280365,2.391334057
46.62184525,2.451948881
44.63642883,-1.07972002
44.63642883,-1.07972002
49.13367462,1.783226013
43.30929947,-0.405795008
48.89766312,2.250104904
48.88219452,2.420062065
43.76136017,5.591400146
48.91830444,2.28550005
48.89766312,2.250104904
48.93736649,2.364825964
44.80236053,-0.550213993
48.89249039,2.34465003
48.91830444,2.28550005
49.03520966,2.079839945
48.89244843,2.103193045
49.03520966,2.079839945
45.73543549,4.912508965
43.62468719,3.830300093
49.03717041,2.076169968
48.80530548,2.335076094
49.03520966,2.079839945
48.83509827,2.444926023
49.03520966,2.079839945
48.88386917,2.31862998
48.87350845,2.358530045
49.04492569,2.126353979
34.03243,-6.79944
48.89766312,2.250104904
46.62184525,2.451948881
48.85765076,2.38003993
48.97105789,2.326975107
49.03520966,2.079839945
48.95471573,2.312253952
43.32255173,-0.339846998
46.62184525,2.451948881
49.01173401,2.034276009
49.00428009,2.29234004
48.91883469,2.140892029
46.62184525,2.451948881
49.03717041,2.076169968
49.08867264,2.111900091
46.62184525,2.451948881
48.80395508,2.119560957
49.00284958,2.099411011
14.7388401,-60.96292877
43.32255173,-0.339846998
34.25949097,-6.584839821
48.83275986,2.324860096
49.00629425,2.138844967
48.86484909,2.399359941
49.01848602,2.154810905
48.89766312,2.250104904
48.92406464,1.961788058
48.88238144,2.382329941
49.03520966,2.079839945
46.62184525,2.451948881
42.67260361,2.827373028
43.2301712,-0.451514006
43.32255173,-0.339846998
49.03520966,2.079839945
46.62184525,2.451948881
48.89766312,2.250104904
14.43978977,79.99362183
43.32255173,-0.339846998
48.86532974,2.275130033
48.97058105,2.301656008
43.32255173,-0.339846998
48.87153625,2.180659056
43.33243942,-0.430819988
48.89766312,2.250104904
49.03520966,2.079839945
49.00284958,2.099411011
33.25125122,-8.50137043
47.74163055,-2.916130066
46.1619339,-1.176839948
46.62184525,2.451948881
46.62184525,2.451948881
49.00428009,2.29234004
43.60404968,1.445171952
48.97282791,2.34700489
46.62184525,2.451948881
48.73189926,2.550189972
48.98683548,1.964421034
48.92170334,2.245942116
48.63111115,6.301660061
46.62184525,2.451948881
43.97325134,3.600120068
43.69380951,5.501339912
44.92803955,2.43986702
46.62184525,2.451948881
48.93742371,2.174024105
34.42794037,8.782939911
49.03717041,2.076169968
48.97912598,1.928186059
48.92412949,2.035171986
43.32255173,-0.339846998
48.69598389,2.505840063
46.62184525,2.451948881
51.01330948,2.345824003
46.62184525,2.451948881
48.78953552,2.287028074
44.47903,0.11285
46.62184525,2.451948881
35.13125,-89.98728
50.59534836,3.25861001
49.08867264,2.111900091
48.92170334,2.245942116
43.37619019,-0.288929999
43.37619019,-0.288929999
48.62231064,2.411747932
49.92496109,2.28988409
46.62184525,2.451948881
46.5773735,0.374219
48.7416687,2.449265003
46.62184525,2.451948881
46.62184525,2.451948881
49.03520966,2.079839945
49.03765488,2.071530104
46.62184525,2.451948881
48.88238144,2.382329941
49.03520966,2.079839945
48.93725586,2.469316959
49.08867264,2.111900091
48.95035934,2.243170977
43.32255173,-0.339846998
43.32255173,-0.339846998
48.09161758,5.100464821
48.85765076,2.38003993
44.84077835,-0.587157011
48.01824951,-4.097145081
43.22665024,5.368694782
43.65692139,1.493054032
49.03520966,2.079839945
48.81303406,1.942330003
48.88386917,2.31862998
46.62184525,2.451948881
49.10750961,2.233712912
49.00629425,2.138844967
48.8769455,2.337876081
45.58884048,4.953320026
43.44216156,3.26541996
48.0346489,0.161129996
48.89244843,2.103193045
48.91883469,2.140892029
48.8391304,2.490649939
46.62184525,2.451948881
46.62184525,2.451948881
48.91165924,2.331873894
46.62184525,2.451948881
48.89654541,2.153980017
48.94754028,2.140695095
49.02021408,1.909631014
46.62184525,2.451948881
43.33668137,5.482069969
49.10835648,2.285320044
43.32255173,-0.339846998
43.59999084,1.397946
46.62184525,2.451948881
48.89249039,2.34465003
48.98875427,2.299770117
49.04492569,2.126353979
49.03520966,2.079839945
48.86004639,2.377711058
47.21308899,-1.592370033
48.80395508,2.119560957
46.62184525,2.451948881
49.03821945,2.358232021
43.30725479,5.443323135
46.62184525,2.451948881
49.02110672,2.249177933
49.03520966,2.079839945
48.10013199,-1.690129042
49.00284958,2.099411011
48.89249039,2.34465003
49.03520966,2.079839945
49.03520966,2.079839945
49.13367462,1.783226013
49.03520966,2.079839945
46.62184525,2.451948881
46.62184525,2.451948881
43.48284912,-1.558820009
46.62184525,2.451948881
49.02732468,1.975083947
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
43.32255173,-0.339846998
48.92412949,2.035171986
48.75979996,2.046506882
50.33386993,3.485120058
49.03520966,2.079839945
49.08867264,2.111900091
48.86201859,2.113199949
48.86201859,2.113199949
48.97790909,2.03994298
46.62184525,2.451948881
46.62184525,2.451948881
48.99048996,2.278059959
49.03520966,2.079839945
48.87104416,2.221441031
49.03520966,2.079839945
46.62184525,2.451948881
48.43673706,-1.882434964
47.29928589,-1.451145053
46.62184525,2.451948881
45.82781982,3.329699993
49.00428009,2.29234004
46.62184525,2.451948881
48.84104919,2.299259901
46.62184525,2.451948881
48.89717102,2.202370882
46.62184525,2.451948881
46.62184525,2.451948881
46.62184525,2.451948881
49.15314102,0.138249993
48.84104919,2.299259901
48.89249039,2.34465003
43.32255173,-0.339846998
49.03520966,2.079839945
